name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;384;0;618;3117;1025;3117;1001;0
header;173;159;173;193;1807;193;1807;159
A;975;222;975;252;1000;252;1000;222
B;425;583;425;600;435;600;435;583
A;977;856;977;860;980;860;980;856
B;974;887;974;914;996;914;996;887
B;657;906;657;923;667;923;667;906
A;476;1015;476;1017;478;1017;478;1015
A;503;1031;503;1059;521;1059;521;1031
B;683;1042;683;1059;692;1059;692;1042
B;630;1088;630;1104;639;1104;639;1088
D;948;1136;948;1154;958;1154;958;1136
A;614;1418;614;1435;623;1435;623;1418
C;976;1554;976;1587;999;1587;999;1554
B;920;1738;920;1754;930;1754;930;1738
D;916;1830;916;1847;926;1847;926;1830
A;976;1945;976;1945;977;1945;977;1945
D;610;1964;610;1980;620;1980;620;1964
B;740;2202;740;2219;749;2219;749;2202
B;978;2227;978;2257;1004;2257;1004;2227
A;932;2388;932;2406;940;2406;940;2388
B;951;2612;951;2628;961;2628;961;2612
A;869;2697;869;2704;875;2704;875;2697
