name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;653;0;983;3113;1703;3113;1511;0
header;711;185;711;234;1407;234;1407;185
A;1317;442;1317;442;1317;442;1317;442
B;831;781;831;823;873;823;873;781
A;1315;866;1315;868;1317;868;1317;866
A;1361;965;1361;970;1364;970;1364;965
A;1462;1072;1462;1074;1463;1074;1463;1072
A;1558;1427;1558;1490;1609;1490;1609;1427
A;940;1428;940;1491;992;1491;992;1428
B;1310;1430;1310;1491;1355;1491;1355;1430
D;1119;1430;1119;1494;1172;1494;1172;1430
A;1230;1532;1230;1532;1230;1532;1230;1532
B;1341;1630;1341;1649;1373;1649;1373;1630
A;1222;1751;1222;1751;1222;1751;1222;1751
