name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;305;0;515;3113;999;3113;999;0
header;166;159;166;197;1784;197;1784;159
A;963;225;963;252;986;252;986;225
A;567;364;567;372;575;372;575;364
A;774;678;774;702;788;702;788;678
B;966;890;966;917;985;917;985;890
A;499;1315;499;1341;513;1341;513;1315
A;634;1334;634;1345;641;1345;641;1334
A;943;1556;943;1556;945;1556;945;1556
C;959;1561;959;1591;981;1591;981;1561
A;842;1568;842;1570;844;1570;844;1568
A;621;1793;621;1805;628;1805;628;1793
A;695;2066;695;2078;701;2078;701;2066
A;807;2102;807;2107;814;2107;814;2102
D;961;2227;961;2256;984;2256;984;2227
D;768;2828;768;2841;779;2841;779;2828
