name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;228;0;205;3117;1826;3117;1848;0
header;227;180;227;213;1854;213;1854;180
A;1459;111;1459;112;1460;112;1460;111
A;1193;145;1193;146;1193;146;1193;145
A;1214;166;1214;166;1215;166;1215;166
A;925;212;925;212;925;212;925;212
A;1030;241;1030;269;1053;269;1053;241
B;850;293;850;311;864;311;864;293
A;730;400;730;400;730;400;730;400
B;313;428;313;446;326;446;326;428
A;739;905;739;917;744;917;744;905
B;1027;914;1027;941;1048;941;1048;914
A;1537;1549;1537;1549;1537;1549;1537;1549
A;869;1569;869;1569;869;1569;869;1569
A;1721;1612;1721;1612;1721;1612;1721;1612
A;686;1942;686;1944;688;1944;688;1942
A;1543;2035;1543;2040;1548;2040;1548;2035
B;858;2190;858;2201;866;2201;866;2190
A;838;2235;838;2246;844;2246;844;2235
