name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;364;0;622;3119;1910;3119;1887;0
header;269;96;269;141;1894;141;1894;96
A;1073;161;1073;188;1096;188;1096;161
B;611;167;611;187;626;187;626;167
B;1363;212;1363;228;1371;228;1371;212
B;419;217;419;233;428;233;428;217
B;1071;836;1071;863;1092;863;1092;836
B;1871;991;1871;1009;1899;1009;1899;991
B;935;1395;935;1414;951;1414;951;1395
C;1068;1505;1068;1537;1092;1537;1092;1505
B;1665;1533;1665;1559;1695;1559;1695;1533
A;1044;1760;1044;1779;1054;1779;1054;1760
B;1535;1768;1535;1785;1544;1785;1544;1768
A;1784;1771;1784;1771;1784;1771;1784;1771
A;1115;1825;1115;1826;1115;1826;1115;1825
B;1107;1897;1107;1924;1136;1924;1136;1897
A;1094;2025;1094;2026;1094;2026;1094;2025
A;1142;2070;1142;2072;1146;2072;1146;2070
D;1073;2174;1073;2201;1096;2201;1096;2174
A;1090;2312;1090;2312;1090;2312;1090;2312
B;588;2402;588;2421;604;2421;604;2402
A;1057;2479;1057;2482;1060;2482;1060;2479
B;777;2587;777;2606;791;2606;791;2587
A;1053;2729;1053;2730;1053;2730;1053;2729
A;1465;2820;1465;2823;1468;2823;1468;2820
A;1484;2820;1484;2823;1487;2823;1487;2820
A;1593;2829;1593;2832;1602;2832;1602;2829
