name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;366;3115;1092;3115;1045;0
header;208;122;208;167;1843;167;1843;122
A;1014;181;1014;210;1036;210;1036;181
B;766;419;766;435;774;435;774;419
B;1023;851;1023;881;1047;881;1047;851
D;522;880;522;896;531;896;531;880
B;670;1241;670;1258;679;1258;679;1241
C;1029;1525;1029;1557;1053;1557;1053;1525
B;860;1557;860;1573;870;1573;870;1557
A;943;1976;943;1981;949;1981;949;1976
B;807;2157;807;2173;816;2173;816;2157
B;681;2195;681;2219;698;2219;698;2195
D;1039;2203;1039;2231;1061;2231;1061;2203
A;1012;2251;1012;2266;1020;2266;1020;2251
A;473;2388;473;2393;479;2393;479;2388
A;1014;2628;1014;2639;1021;2639;1021;2628
A;474;2839;474;2865;481;2865;481;2839
A;490;2859;490;2866;495;2866;495;2859
