name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1016;0;1039;3109;1833;3109;1861;0
header;227;116;227;150;1853;150;1853;116
A;1208;648;1208;692;1237;692;1237;648
B;1315;648;1315;692;1344;692;1344;648
A;1034;1030;1034;1058;1057;1058;1057;1030
A;1734;1176;1734;1191;1742;1191;1742;1176
D;1409;1267;1409;1282;1417;1282;1417;1267
A;1715;1309;1715;1322;1727;1322;1727;1309
A;1260;1541;1260;1547;1265;1547;1265;1541
B;1049;1695;1049;1724;1069;1724;1069;1695
A;1048;1798;1048;1798;1048;1798;1048;1798
C;1054;2375;1054;2403;1075;2403;1075;2375
