name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;866;0;656;3109;1110;3109;1110;0
header;276;123;276;161;1901;161;1901;123
A;871;122;871;122;872;122;872;122
A;1077;187;1077;214;1098;214;1098;187
A;833;466;833;482;841;482;841;466
B;1077;856;1077;883;1097;883;1097;856
A;836;1071;836;1078;843;1078;843;1071
A;861;1073;861;1088;869;1088;869;1073
A;1051;1117;1051;1124;1059;1124;1059;1117
A;1047;1427;1047;1453;1061;1453;1061;1427
C;1073;1528;1073;1558;1095;1558;1095;1528
A;894;1574;894;1582;902;1582;902;1574
A;842;1606;842;1606;842;1606;842;1606
A;778;1664;778;1671;784;1671;784;1664
A;1036;2106;1036;2106;1037;2106;1037;2106
D;1072;2195;1072;2223;1095;2223;1095;2195
A;1042;2523;1042;2524;1043;2524;1043;2523
A;1071;2687;1071;2688;1074;2688;1074;2687
B;870;2696;870;2713;880;2713;880;2696
A;1037;2711;1037;2713;1041;2713;1041;2711
A;885;2758;885;2758;885;2758;885;2758
