name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;227;3121;1048;3121;1095;0
header;208;105;208;150;1843;150;1843;105
A;1013;168;1013;196;1035;196;1035;168
A;497;445;497;461;505;461;505;445
B;827;671;827;687;835;687;835;671
A;245;673;245;688;254;688;254;673
A;808;683;808;689;813;689;813;683
B;1011;853;1011;880;1032;880;1032;853
A;515;1265;515;1282;524;1282;524;1265
A;655;1354;655;1356;657;1356;657;1354
C;1006;1524;1006;1552;1027;1552;1027;1524
B;260;2007;260;2022;276;2022;276;2007
A;790;2019;790;2031;796;2031;796;2019
A;281;2317;281;2321;287;2321;287;2317
B;788;2352;788;2395;801;2395;801;2352
B;709;2353;709;2395;738;2395;738;2353
B;747;2353;747;2395;778;2395;778;2353
A;262;2355;262;2357;264;2357;264;2355
A;456;2501;456;2502;457;2502;457;2501
D;1004;2525;1004;2553;1025;2553;1025;2525
C;341;2578;341;2605;369;2605;369;2578
B;443;2677;443;2694;453;2694;453;2677
A;989;3043;989;3043;990;3043;990;3043
