name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;329;0;259;3117;1735;3117;1688;0
header;181;139;181;175;1807;175;1807;139
A;1565;116;1565;118;1569;118;1569;116
A;1112;118;1112;118;1112;118;1112;118
A;981;199;981;227;1002;227;1002;199
B;1593;204;1593;223;1608;223;1608;204
B;853;242;853;261;866;261;866;242
C;346;340;346;354;357;354;357;340
B;1524;386;1524;404;1538;404;1538;386
A;523;799;523;806;529;806;529;799
B;479;854;479;865;486;865;486;854
B;984;867;984;894;1005;894;1005;867
A;1008;1190;1008;1190;1008;1190;1008;1190
B;1566;1209;1566;1228;1579;1228;1579;1209
A;632;1390;632;1397;639;1397;639;1390
C;984;1528;984;1557;1005;1557;1005;1528
A;957;1607;957;1633;971;1633;971;1607
A;381;1707;381;1715;387;1715;387;1707
A;669;1790;669;1816;683;1816;683;1790
A;368;1837;368;1863;382;1863;382;1837
A;286;1845;286;1852;293;1852;293;1845
A;410;1981;410;1987;416;1987;416;1981
D;989;2200;989;2226;1010;2226;1010;2200
A;315;2303;315;2309;321;2309;321;2303
A;321;2451;321;2457;327;2457;327;2451
A;460;2565;460;2591;474;2591;474;2565
A;476;2686;476;2686;476;2686;476;2686
B;834;2784;834;2797;845;2797;845;2784
A;817;2928;817;2930;820;2930;820;2928
A;896;2937;896;2941;899;2941;899;2937
A;736;2958;736;2959;738;2959;738;2958
A;648;2986;648;2987;649;2987;649;2986
