name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;454;0;571;3115;1088;3115;1041;0
header;197;140;197;187;1833;187;1833;140
A;855;68;855;68;857;68;857;68
A;1005;207;1005;234;1027;234;1027;207
A;824;778;824;790;831;790;831;778
B;1023;880;1023;907;1045;907;1045;880
A;964;1286;964;1287;964;1287;964;1286
C;1030;1546;1030;1577;1053;1577;1053;1546
A;551;1555;551;1568;559;1568;559;1555
A;610;1864;610;1864;610;1864;610;1864
A;670;1872;670;1873;670;1873;670;1872
A;963;1898;963;1898;963;1898;963;1898
A;1052;1946;1052;1952;1059;1952;1059;1946
D;1042;2219;1042;2250;1068;2250;1068;2219
A;851;2779;851;2780;853;2780;853;2779
