name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;262;0;440;3121;1133;3121;1086;0
header;262;132;262;170;1903;170;1903;132
A;552;69;552;73;557;73;557;69
A;778;192;778;218;798;218;798;192
A;1068;197;1068;224;1089;224;1089;197
A;1076;683;1076;683;1076;683;1076;683
B;1064;904;1064;930;1084;930;1084;904
D;395;928;395;955;417;955;417;928
B;880;1073;880;1091;894;1091;894;1073
D;1065;1158;1065;1186;1086;1186;1086;1158
D;432;1248;432;1276;454;1276;454;1248
D;666;1343;666;1370;688;1370;688;1343
D;966;1398;966;1416;980;1416;980;1398
C;1056;1489;1056;1518;1077;1518;1077;1489
D;1057;2174;1057;2200;1078;2200;1078;2174
A;396;2184;396;2188;431;2188;431;2184
A;1038;2353;1038;2355;1040;2355;1040;2353
A;775;2547;775;2566;789;2566;789;2547
A;775;2863;775;2865;777;2865;777;2863
A;767;2994;767;2994;770;2994;770;2994
