name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;48;0;52;3113;1790;3113;1664;0
header;541;360;541;436;1377;436;1377;360
D;683;627;683;649;700;649;700;627
D;1162;700;1162;734;1190;734;1190;700
D;1082;700;1082;735;1109;735;1109;700
B;922;701;922;735;951;735;951;701
D;1003;701;1003;734;1031;734;1031;701
B;1123;701;1123;735;1150;735;1150;701
B;718;701;718;735;744;735;744;701
C;1201;701;1201;734;1228;734;1228;701
B;602;701;602;735;630;735;630;701
C;883;701;883;735;909;735;909;701
B;643;702;643;735;669;735;669;702
B;757;702;757;735;779;735;779;702
C;1266;702;1266;735;1292;735;1292;702
D;816;702;816;736;844;736;844;702
B;963;702;963;735;992;735;992;702
C;680;703;680;736;706;736;706;703
A;1301;703;1301;735;1327;735;1327;703
B;792;704;792;736;804;736;804;704
B;721;837;721;857;751;857;751;837
A;361;1060;361;1073;369;1073;369;1060
B;577;1083;577;1102;610;1102;610;1083
B;1061;1120;1061;1138;1094;1138;1094;1120
B;523;1326;523;1345;555;1345;555;1326
A;1517;1363;1517;1379;1530;1379;1530;1363
B;1376;1536;1376;1556;1410;1556;1410;1536
B;1033;1606;1033;1625;1067;1625;1067;1606
B;1233;1606;1233;1625;1266;1625;1266;1606
C;888;1687;888;1725;917;1725;917;1687
A;735;1777;735;1799;757;1799;757;1777
C;605;1823;605;1862;630;1862;630;1823
C;642;1824;642;1862;668;1862;668;1824
B;681;1824;681;1861;712;1861;712;1824
B;724;1824;724;1861;754;1861;754;1824
B;897;1824;897;1862;924;1862;924;1824
C;1220;1824;1220;1863;1250;1863;1250;1824
B;1313;1824;1313;1861;1340;1861;1340;1824
A;565;1825;565;1862;589;1862;589;1825
A;766;1825;766;1862;791;1862;791;1825
B;1053;1825;1053;1863;1080;1863;1080;1825
A;1022;1840;1022;1848;1038;1848;1038;1840
A;996;1848;996;1861;1007;1861;1007;1848
A;1091;1854;1091;1864;1101;1864;1101;1854
A;1245;1902;1245;1914;1252;1914;1252;1902
A;1248;2492;1248;2492;1249;2492;1249;2492
A;96;2662;96;2662;96;2662;96;2662
A;1271;2918;1271;2919;1275;2919;1275;2918
A;1292;2921;1292;2921;1292;2921;1292;2921
