name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;278;0;339;3111;1736;3111;1502;0
header;281;106;281;150;1945;150;1945;106
A;402;90;402;90;402;90;402;90
A;1082;167;1082;194;1105;194;1105;167
A;1497;644;1497;656;1504;656;1504;644
B;1088;850;1088;877;1109;877;1109;850
A;1246;1312;1246;1339;1264;1339;1264;1312
A;911;1468;911;1479;918;1479;918;1468
C;1086;1516;1086;1544;1107;1544;1107;1516
C;941;1958;941;1977;957;1977;957;1958
A;1120;2066;1120;2066;1120;2066;1120;2066
B;912;2144;912;2163;927;2163;927;2144
D;1089;2159;1089;2187;1112;2187;1112;2159
A;1363;2329;1363;2335;1369;2335;1369;2329
A;1211;2465;1211;2472;1218;2472;1218;2465
A;1650;2513;1650;2522;1657;2522;1657;2513
B;982;2649;982;2667;996;2667;996;2649
A;1661;2847;1661;2859;1668;2859;1668;2847
