name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;465;0;937;3119;1009;3119;1009;0
header;167;169;167;203;1790;203;1790;169
A;969;227;969;255;994;255;994;227
A;634;282;634;289;640;289;640;282
B;568;515;568;532;577;532;577;515
A;676;515;676;532;684;532;684;515
A;575;561;575;577;584;577;584;561
B;888;835;888;851;896;851;896;835
A;641;877;641;884;648;884;648;877
B;973;902;973;929;994;929;994;902
A;830;1331;830;1338;837;1338;837;1331
C;973;1575;973;1606;996;1606;996;1575
A;822;1609;822;1615;827;1615;827;1609
D;982;2342;982;2370;1004;2370;1004;2342
