name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;259;0;564;3117;1165;3117;1048;0
header;234;129;234;175;1863;175;1863;129
A;1037;196;1037;221;1056;221;1056;196
A;716;551;716;553;718;553;718;551
B;644;560;644;575;652;575;652;560
B;1032;860;1032;887;1051;887;1051;860
B;671;929;671;948;685;948;685;929
C;1025;1529;1025;1558;1046;1558;1046;1529
A;1099;1755;1099;1770;1107;1770;1107;1755
A;440;1756;440;1771;448;1771;448;1756
D;938;1798;938;1813;947;1813;947;1798
A;1100;2073;1100;2088;1108;2088;1108;2073
D;1021;2205;1021;2232;1044;2232;1044;2205
B;750;2252;750;2270;764;2270;764;2252
A;1018;2415;1018;2416;1020;2416;1020;2415
A;534;2801;534;2816;541;2816;541;2801
