name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;366;0;529;3113;1045;3113;1021;0
header;135;153;135;189;1816;189;1816;153
A;985;216;985;244;1007;244;1007;216
A;617;347;617;347;617;347;617;347
A;620;543;620;551;627;551;627;543
A;610;635;610;642;617;642;617;635
B;991;889;991;918;1013;918;1013;889
A;967;961;967;968;975;968;975;961
D;546;1100;546;1116;554;1116;554;1100
A;759;1153;759;1156;762;1156;762;1153
A;998;1223;998;1224;998;1224;998;1223
B;535;1283;535;1300;544;1300;544;1283
A;514;1295;514;1301;519;1301;519;1295
A;966;1415;966;1441;981;1441;981;1415
A;652;1458;652;1462;655;1462;655;1458
A;790;1513;790;1520;796;1520;796;1513
C;994;1563;994;1592;1016;1592;1016;1563
A;490;1649;490;1657;498;1657;498;1649
D;1001;2233;1001;2260;1022;2260;1022;2233
A;602;2831;602;2832;603;2832;603;2831
A;600;2936;600;2936;601;2936;601;2936
A;685;3022;685;3024;687;3024;687;3022
A;750;3064;750;3064;750;3064;750;3064
