name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;516;0;633;3119;1871;3119;1792;0
header;219;110;219;164;1850;164;1850;110
A;920;158;920;160;921;160;921;158
A;1345;180;1345;188;1351;188;1351;180
A;1025;183;1025;210;1047;210;1047;183
A;1041;376;1041;389;1049;389;1049;376
A;1549;650;1549;650;1549;650;1549;650
A;1037;724;1037;732;1042;732;1042;724
A;1721;779;1721;785;1726;785;1726;779
A;1584;827;1584;843;1592;843;1592;827
B;1032;853;1032;879;1052;879;1052;853
A;986;903;986;903;986;903;986;903
D;1448;920;1448;936;1456;936;1456;920
A;1464;1127;1464;1127;1465;1127;1465;1127
A;785;1226;785;1226;787;1226;787;1226
A;1494;1283;1494;1288;1500;1288;1500;1283
C;1030;1523;1030;1551;1051;1551;1051;1523
A;602;1795;602;1808;610;1808;610;1795
A;1613;1823;1613;1823;1614;1823;1614;1823
A;1708;1925;1708;1940;1716;1940;1716;1925
D;1569;2004;1569;2031;1599;2031;1599;2004
B;1707;2014;1707;2029;1715;2029;1715;2014
D;1037;2187;1037;2215;1059;2215;1059;2187
A;1259;2471;1259;2477;1266;2477;1266;2471
A;1633;2744;1633;2752;1639;2752;1639;2744
