name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;636;0;799;3109;1550;3109;1387;0
header;213;138;213;178;1855;178;1855;138
A;1025;199;1025;227;1047;227;1047;199
B;1299;621;1299;637;1307;637;1307;621
B;1030;887;1030;913;1050;913;1050;887
A;1407;1057;1407;1059;1409;1059;1409;1057
A;945;1153;945;1156;948;1156;948;1153
A;755;1262;755;1278;763;1278;763;1262
D;1292;1491;1292;1507;1299;1507;1299;1491
C;1031;1564;1031;1592;1052;1592;1052;1564
A;1329;2004;1329;2015;1335;2015;1335;2004
D;1034;2237;1034;2264;1056;2264;1056;2237
A;1130;2771;1130;2772;1130;2772;1130;2771
A;1000;2840;1000;2840;1000;2840;1000;2840
