name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;676;0;1099;3115;1550;3115;1504;0
header;257;112;257;152;1902;152;1902;112
A;1068;173;1068;200;1090;200;1090;173
B;1066;850;1066;877;1086;877;1086;850
B;1100;1185;1100;1211;1130;1211;1130;1185
A;1193;1377;1193;1384;1199;1384;1199;1377
C;1063;1531;1063;1560;1084;1560;1084;1531
C;924;1563;924;1582;940;1582;940;1563
A;1277;1610;1277;1618;1284;1618;1284;1610
A;1226;1880;1226;1880;1226;1880;1226;1880
D;1061;2207;1061;2235;1083;2235;1083;2207
A;1179;2718;1179;2724;1186;2724;1186;2718
