name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;234;0;275;3123;1470;3123;1094;0
header;230;149;230;184;1868;184;1868;149
D;934;212;934;237;962;237;962;212
A;1037;212;1037;240;1058;240;1058;212
D;652;495;652;511;661;511;661;495
A;1047;537;1047;537;1047;537;1047;537
A;510;628;510;634;516;634;516;628
A;788;705;788;706;788;706;788;705
A;937;812;937;814;938;814;938;812
B;1030;880;1030;908;1052;908;1052;880
A;1185;1067;1185;1068;1185;1068;1185;1067
B;497;1129;497;1146;507;1146;507;1129
A;261;1220;261;1237;271;1237;271;1220
D;634;1306;634;1332;663;1332;663;1306
B;618;1351;618;1377;632;1377;632;1351
C;1023;1548;1023;1577;1045;1577;1045;1548
A;817;1947;817;1973;832;1973;832;1947
D;914;2047;914;2064;923;2064;923;2047
D;1122;2093;1122;2109;1131;2109;1131;2093
D;1021;2223;1021;2254;1045;2254;1045;2223
A;898;2595;898;2601;904;2601;904;2595
B;1144;2640;1144;2660;1159;2660;1159;2640
A;660;2775;660;2783;667;2783;667;2775
A;1277;2814;1277;2814;1278;2814;1278;2814
A;305;2877;305;2888;311;2888;311;2877
A;1056;2899;1056;2902;1058;2902;1058;2899
