name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;407;0;243;3113;1085;3113;1062;0
header;224;94;224;129;1850;129;1850;94
A;1027;154;1027;181;1049;181;1049;154
A;967;250;967;266;975;266;975;250
B;1031;823;1031;850;1050;850;1050;823
A;636;927;636;927;636;927;636;927
B;649;934;649;950;657;950;657;934
B;792;1167;792;1184;801;1184;801;1167
A;695;1213;695;1229;703;1229;703;1213
A;640;1218;640;1222;675;1222;675;1218
C;1032;1484;1032;1510;1052;1510;1052;1484
B;541;1621;541;1641;556;1641;556;1621
B;507;1634;507;1645;515;1645;515;1634
A;439;1804;439;1804;439;1804;439;1804
A;466;1897;466;1912;475;1912;475;1897
A;527;1943;527;1960;536;1960;536;1943
A;713;2094;713;2106;720;2106;720;2094
A;361;2127;361;2143;369;2143;369;2127
D;1045;2169;1045;2196;1067;2196;1067;2169
B;387;2496;387;2516;402;2516;402;2496
B;670;2587;670;2603;678;2603;678;2587
A;717;2681;717;2697;725;2697;725;2681
A;1019;2786;1019;2794;1023;2794;1023;2786
