name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1343;0;1297;3119;1922;3119;1898;0
header;279;136;279;172;2069;172;2069;136
A;1496;1030;1496;1030;1496;1030;1496;1030
A;1636;1357;1636;1359;1636;1359;1636;1357
A;1332;1431;1332;1448;1341;1448;1341;1431
A;1316;1655;1316;1672;1324;1672;1324;1655
A;1407;1684;1407;1684;1407;1684;1407;1684
A;1304;2803;1304;2819;1312;2819;1312;2803
B;1573;2849;1573;2866;1583;2866;1583;2849
A;1350;2930;1350;2930;1350;2930;1350;2930
A;1328;2988;1328;2988;1328;2988;1328;2988
A;1788;2992;1788;2994;1789;2994;1789;2992
A;1341;2996;1341;2996;1343;2996;1343;2996
