name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;384;0;618;3113;1790;3113;1702;0
header;169;145;169;181;1810;181;1810;145
A;1642;191;1642;192;1642;192;1642;191
A;689;205;689;232;703;232;703;205
A;965;209;965;235;990;235;990;209
A;1412;350;1412;366;1420;366;1420;350
B;523;351;523;368;534;368;534;351
B;1627;620;1627;639;1643;639;1643;620
B;971;864;971;892;992;892;992;864
A;1293;937;1293;953;1302;953;1302;937
B;1540;981;1540;998;1549;998;1549;981
B;506;983;506;999;515;999;515;983
A;561;1021;561;1046;576;1046;576;1021
B;1306;1203;1306;1231;1351;1231;1351;1203
B;753;1346;753;1362;763;1362;763;1346
A;1588;1346;1588;1362;1596;1362;1596;1346
A;1207;1350;1207;1365;1216;1365;1216;1350
C;969;1535;969;1564;990;1564;990;1535
D;1119;1578;1119;1595;1129;1595;1129;1578
B;837;2112;837;2128;846;2128;846;2112
D;970;2204;970;2233;991;2233;991;2204
A;1283;2394;1283;2407;1291;2407;1291;2394
A;700;2563;700;2571;707;2571;707;2563
A;951;2950;951;2951;952;2951;952;2950
