name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;300;0;165;3115;1243;3115;1126;0
header;165;126;165;173;1800;173;1800;126
A;970;185;970;213;991;213;991;185
A;312;420;312;446;326;446;326;420
B;972;868;972;896;994;896;994;868
B;1010;972;1010;991;1025;991;1025;972
A;513;1438;513;1445;521;1445;521;1438
C;975;1540;975;1569;997;1569;997;1540
A;787;1833;787;1859;802;1859;802;1833
A;986;2076;986;2078;988;2078;988;2076
A;990;2088;990;2088;991;2088;991;2088
D;1014;2110;1014;2138;1049;2138;1049;2110
D;978;2210;978;2238;1001;2238;1001;2210
A;1005;2262;1005;2262;1005;2262;1005;2262
A;638;2516;638;2516;638;2516;638;2516
A;956;2577;956;2584;962;2584;962;2577
A;529;2790;529;2790;530;2790;530;2790
