name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1053;0;1053;3139;1896;3139;1896;0
header;264;128;264;163;1890;163;1890;128
A;1152;71;1152;72;1153;72;1153;71
A;1072;185;1072;212;1092;212;1092;185
D;1664;415;1664;441;1698;441;1698;415
D;1743;469;1743;485;1752;485;1752;469
A;1841;489;1841;490;1843;490;1843;489
D;1768;832;1768;849;1777;849;1777;832
B;1074;853;1074;879;1093;879;1093;853
B;1580;877;1580;895;1593;895;1593;877
C;1266;962;1266;989;1290;989;1290;962
D;1443;1105;1443;1121;1451;1121;1451;1105
B;1511;1287;1511;1304;1521;1304;1521;1287
C;1071;1529;1071;1557;1091;1557;1091;1529
B;1744;1605;1744;1622;1753;1622;1753;1605
B;1368;1971;1368;1987;1378;1987;1378;1971
A;1842;1975;1842;1979;1846;1979;1846;1975
D;1498;2199;1498;2215;1507;2215;1507;2199
D;1072;2203;1072;2230;1094;2230;1094;2203
B;1354;2382;1354;2398;1362;2398;1362;2382
B;1781;2474;1781;2491;1790;2491;1790;2474
B;1439;2703;1439;2720;1449;2720;1449;2703
A;1668;2837;1668;2841;1671;2841;1671;2837
A;1791;2880;1791;2880;1791;2880;1791;2880
