name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;575;0;598;3111;1913;3111;1746;0
header;244;124;244;165;1895;165;1895;124
A;1068;187;1068;215;1090;215;1090;187
B;1699;193;1699;209;1710;209;1710;193
A;1145;196;1145;212;1153;212;1153;196
D;744;197;744;212;751;212;751;197
A;732;201;732;202;732;202;732;201
B;1593;286;1593;302;1602;302;1602;286
B;783;289;783;305;792;305;792;289
A;1141;289;1141;305;1149;305;1149;289
A;1040;837;1040;854;1051;854;1051;837
B;1459;839;1459;855;1467;855;1467;839
B;1070;856;1070;883;1093;883;1093;856
A;1723;974;1723;981;1729;981;1729;974
A;1145;1070;1145;1086;1153;1086;1153;1070
A;1729;1156;1729;1164;1736;1164;1736;1156
A;1667;1480;1667;1488;1674;1488;1674;1480
A;1796;1822;1796;1822;1796;1822;1796;1822
A;1201;1941;1201;1948;1207;1948;1207;1941
D;1074;2199;1074;2228;1098;2228;1098;2199
A;1221;2227;1221;2253;1235;2253;1235;2227
A;1736;2236;1736;2242;1744;2242;1744;2236
D;1699;2525;1699;2541;1708;2541;1708;2525
D;590;2842;590;2859;613;2859;613;2842
