name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;986;0;1010;3113;1751;3113;1681;0
header;187;132;187;176;1849;176;1849;132
A;1029;174;1029;174;1029;174;1029;174
A;1006;198;1006;226;1028;226;1028;198
B;1313;599;1313;617;1327;617;1327;599
A;1097;710;1097;710;1097;710;1097;710
B;1543;809;1543;825;1552;825;1552;809
B;1002;882;1002;909;1024;909;1024;882
B;1272;991;1272;1010;1287;1010;1287;991
A;1239;992;1239;996;1244;996;1244;992
A;1316;1594;1316;1594;1316;1594;1316;1594
C;1004;1615;1004;1643;1025;1643;1025;1615
D;1140;2294;1140;2339;1177;2339;1177;2294
A;1694;2340;1694;2340;1694;2340;1694;2340
B;1412;2672;1412;2693;1429;2693;1429;2672
A;1695;2984;1695;2985;1697;2985;1697;2984
