name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;799;0;541;3117;1660;3117;1473;0
header;224;129;224;167;1863;167;1863;129
A;1288;196;1288;198;1288;198;1288;196
A;1371;242;1371;244;1373;244;1373;242
A;825;260;825;260;825;260;825;260
A;1030;385;1030;386;1030;386;1030;385
A;1127;413;1127;415;1130;415;1130;413
A;1038;549;1038;575;1057;575;1057;549
A;1035;725;1035;737;1045;737;1045;725
A;869;733;869;738;875;738;875;733
B;1214;735;1214;750;1222;750;1222;735
B;940;781;940;797;949;797;949;781
A;1329;823;1329;841;1342;841;1342;823
A;1026;861;1026;861;1027;861;1027;861
D;1007;869;1007;885;1015;885;1015;869
B;1107;869;1107;886;1122;886;1122;869
A;1004;952;1004;977;1018;977;1018;952
B;910;960;910;976;919;976;919;960
B;1452;961;1452;976;1460;976;1460;961
B;1031;1215;1031;1240;1050;1240;1050;1215
A;1424;1276;1424;1292;1433;1292;1433;1276
B;1214;1320;1214;1339;1228;1339;1228;1320
A;875;1322;875;1329;882;1329;882;1322
B;1225;1414;1225;1430;1234;1430;1234;1414
C;1107;1587;1107;1613;1132;1613;1132;1587
D;912;1770;912;1795;941;1795;941;1770
B;954;1859;954;1885;967;1885;967;1859
C;1029;1870;1029;1898;1050;1898;1050;1870
A;961;1915;961;1920;967;1920;967;1915
A;734;2401;734;2401;734;2401;734;2401
B;1338;2410;1338;2429;1353;2429;1353;2410
A;930;2574;930;2600;946;2600;946;2574
A;995;2574;995;2588;1005;2588;1005;2574
A;998;2716;998;2720;998;2720;998;2716
B;864;2783;864;2801;875;2801;875;2783
