name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;451;0;709;3125;1220;3125;772;0
header;236;111;236;148;1859;148;1859;111
A;807;271;807;287;816;287;816;271
A;730;1203;730;1203;731;1203;731;1203
A;727;1585;727;1592;734;1592;734;1585
A;1041;1877;1041;1881;1042;1881;1042;1877
A;1043;1891;1043;1891;1043;1891;1043;1891
A;1067;2059;1067;2059;1067;2059;1067;2059
D;1059;2201;1059;2229;1081;2229;1081;2201
A;836;2645;836;2646;836;2646;836;2645
A;926;2787;926;2788;927;2788;927;2787
A;776;2963;776;2964;776;2964;776;2963
