name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1031;0;1031;3123;1635;3123;1495;0
header;239;152;239;186;1871;186;1871;152
A;1044;214;1044;242;1066;242;1066;214
D;1219;1139;1219;1155;1228;1155;1228;1139
A;1213;1191;1213;1193;1217;1193;1217;1191
A;1183;1333;1183;1345;1190;1345;1190;1333
A;1284;1399;1284;1401;1286;1401;1286;1399
C;1045;1557;1045;1586;1067;1586;1067;1557
A;1340;2150;1340;2158;1347;2158;1347;2150
B;1048;2224;1048;2253;1074;2253;1074;2224
A;1347;2758;1347;2770;1354;2770;1354;2758
