name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;737;0;573;3121;1105;3121;1058;0
header;206;113;206;150;1848;150;1848;113
D;785;536;785;552;798;552;798;536
A;809;1085;809;1086;812;1086;812;1085
A;1075;1248;1075;1250;1077;1250;1077;1248
B;944;1485;944;1529;974;1529;974;1485
A;1030;1859;1030;1887;1054;1887;1054;1859
B;731;1910;731;1923;739;1923;739;1910
D;1069;2025;1069;2044;1085;2044;1085;2025
B;1036;2541;1036;2568;1057;2568;1057;2541
A;659;2804;659;2830;667;2830;667;2804
A;724;2888;724;2893;726;2893;726;2888
