name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;631;0;349;3121;1071;3121;1071;0
header;231;146;231;183;1857;183;1857;146
A;1034;204;1034;231;1054;231;1054;204
A;842;393;842;410;851;410;851;393
A;746;598;746;599;747;599;747;598
A;1008;713;1008;719;1014;719;1014;713
B;1038;873;1038;901;1060;901;1060;873
A;972;883;972;883;972;883;972;883
A;821;1066;821;1067;821;1067;821;1066
A;658;1124;658;1140;667;1140;667;1124
A;736;1153;736;1153;737;1153;737;1153
A;531;1159;531;1159;531;1159;531;1159
A;607;1251;607;1252;607;1252;607;1251
A;685;1251;685;1252;685;1252;685;1251
A;586;1342;586;1344;586;1344;586;1342
A;522;1477;522;1479;523;1479;523;1477
C;1038;1543;1038;1572;1060;1572;1060;1543
A;642;1703;642;1705;644;1705;644;1703
B;641;1766;641;1783;650;1783;650;1766
A;587;1879;587;1879;588;1879;588;1879
B;839;1938;839;1954;849;1954;849;1938
B;1010;2019;1010;2046;1024;2046;1024;2019
A;960;2111;960;2111;961;2111;961;2111
A;508;2160;508;2186;522;2186;522;2160
D;1041;2216;1041;2244;1063;2244;1063;2216
A;522;2249;522;2249;523;2249;523;2249
A;478;2385;478;2387;480;2387;480;2385
A;895;2525;895;2525;895;2525;895;2525
