name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;765;0;437;3117;1554;3117;1154;0
header;191;176;191;214;1815;214;1815;176
A;998;233;998;259;1020;259;1020;233
A;847;470;847;485;855;485;855;470
B;1201;555;1201;571;1210;571;1210;555
A;1006;752;1006;752;1006;752;1006;752
B;989;902;989;930;1011;930;1011;902
A;858;1051;858;1065;871;1065;871;1051
C;984;1571;984;1600;1006;1600;1006;1571
D;1151;1645;1151;1664;1168;1664;1168;1645
D;984;2283;984;2310;1008;2310;1008;2283
A;1009;2381;1009;2383;1011;2383;1011;2381
A;984;2408;984;2408;984;2408;984;2408
B;539;2867;539;2881;551;2881;551;2867
A;1300;2874;1300;2874;1301;2874;1301;2874
A;1223;2943;1223;2954;1232;2954;1232;2943
