name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1039;0;1086;3135;1908;3135;1908;0
header;286;196;286;238;1916;238;1916;196
A;1899;186;1899;188;1901;188;1901;186
A;1086;262;1086;290;1108;290;1108;262
A;1607;317;1607;333;1615;333;1615;317
A;1401;355;1401;357;1404;357;1404;355
A;1682;498;1682;514;1692;514;1692;498
A;1282;638;1282;643;1317;643;1317;638
B;1691;710;1691;726;1700;726;1700;710
A;1159;802;1159;818;1168;818;1168;802
B;1217;838;1217;864;1244;864;1244;838
D;1648;846;1648;863;1658;863;1658;846
A;1360;890;1360;898;1366;898;1366;890
A;1159;893;1159;908;1168;908;1168;893
B;1087;930;1087;961;1110;961;1110;930
A;1899;1118;1899;1126;1906;1126;1906;1118
A;1763;1155;1763;1155;1763;1155;1763;1155
B;1668;1165;1668;1181;1677;1181;1677;1165
A;1085;1219;1085;1224;1093;1224;1093;1219
B;1207;1303;1207;1319;1216;1319;1216;1303
A;1161;1349;1161;1365;1169;1365;1169;1349
A;1487;1349;1487;1366;1496;1366;1496;1349
A;1162;1394;1162;1410;1170;1410;1170;1394
C;1084;1600;1084;1630;1107;1630;1107;1600
B;1239;1622;1239;1639;1249;1639;1249;1622
D;1086;2267;1086;2299;1110;2299;1110;2267
A;1074;2317;1074;2317;1074;2317;1074;2317
B;1343;2377;1343;2403;1371;2403;1371;2377
A;1291;2385;1291;2392;1298;2392;1298;2385
A;1544;2469;1544;2495;1559;2495;1559;2469
A;1904;2476;1904;2482;1911;2482;1911;2476
A;1133;2492;1133;2492;1133;2492;1133;2492
A;1391;2549;1391;2551;1392;2551;1392;2549
A;1254;2602;1254;2630;1272;2630;1272;2602
A;1135;2639;1135;2639;1135;2639;1135;2639
A;1135;2871;1135;2871;1135;2871;1135;2871
A;1509;2871;1509;2871;1509;2871;1509;2871
B;1152;2880;1152;2907;1169;2907;1169;2880
B;1538;2889;1538;2909;1554;2909;1554;2889
