name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;473;0;684;3117;1078;3117;1054;0
header;221;141;221;178;1248;178;1248;141
A;992;140;992;140;992;140;992;140
A;1015;197;1015;225;1042;225;1042;197
A;722;201;722;222;738;222;738;201
B;918;203;918;223;933;223;933;203
B;1026;862;1026;889;1048;889;1048;862
A;764;1067;764;1083;773;1083;773;1067
C;1021;1509;1021;1538;1042;1538;1042;1509
A;636;2050;636;2052;638;2052;638;2050
A;918;2181;918;2185;923;2185;923;2181
D;1034;2194;1034;2221;1057;2221;1057;2194
C;966;2611;966;2630;981;2630;981;2611
