name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;428;0;709;3115;1016;3115;1016;0
header;182;165;182;201;1818;201;1818;165
A;991;223;991;252;1015;252;1015;223
A;898;415;898;421;905;421;905;415
A;772;595;772;601;779;601;779;595
A;777;863;777;865;779;865;779;863
B;991;908;991;936;1011;936;1011;908
A;570;1045;570;1045;570;1045;570;1045
A;762;1047;762;1047;764;1047;764;1047
A;992;1092;992;1092;992;1092;992;1092
D;832;1376;832;1383;839;1383;839;1376
A;646;1500;646;1502;647;1502;647;1500
A;830;1611;830;1612;832;1612;832;1611
A;713;1636;713;1636;713;1636;713;1636
C;979;1650;979;1679;1000;1679;1000;1650
D;803;1798;803;1814;812;1814;812;1798
A;830;1812;830;1812;830;1812;830;1812
A;750;1846;750;1846;750;1846;750;1846
A;613;1862;613;1864;615;1864;615;1862
A;902;2111;902;2112;902;2112;902;2111
D;980;2319;980;2350;1004;2350;1004;2319
A;955;2618;955;2626;961;2626;961;2618
A;948;2937;948;2938;953;2938;953;2937
