name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;410;0;480;3115;1097;3115;1097;0
header;217;128;217;174;1853;174;1853;128
A;1023;198;1023;226;1045;226;1045;198
A;679;199;679;215;687;215;687;199
A;836;769;836;772;842;772;842;769
A;778;773;778;775;778;775;778;773
B;1023;880;1023;910;1046;910;1046;880
B;644;893;644;910;653;910;653;893
B;888;1079;888;1095;897;1095;897;1079
C;1024;1562;1024;1590;1045;1590;1045;1562
D;566;1812;566;1829;575;1829;575;1812
A;668;2177;668;2193;676;2193;676;2177
D;1024;2237;1024;2267;1049;2267;1049;2237
A;871;2579;871;2580;871;2580;871;2579
B;868;2640;868;2656;878;2656;878;2640
