name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;210;0;518;3125;1605;3125;1628;0
header;211;148;211;186;1833;186;1833;148
B;1240;453;1240;474;1257;474;1257;453
B;1492;1324;1492;1367;1524;1367;1524;1324
D;1294;1325;1294;1370;1332;1370;1332;1325
B;1425;1326;1425;1367;1435;1367;1435;1326
D;1452;1326;1452;1367;1482;1367;1482;1326
B;1154;1328;1154;1370;1183;1370;1183;1328
D;761;1329;761;1375;798;1375;798;1329
B;552;1331;552;1374;579;1374;579;1331
B;462;1332;462;1376;494;1376;494;1332
A;1563;1354;1563;1366;1574;1366;1574;1354
A;1279;1441;1279;1443;1281;1443;1281;1441
A;1023;1525;1023;1552;1046;1552;1046;1525
D;1599;2028;1599;2046;1615;2046;1615;2028
B;881;2032;881;2050;896;2050;896;2032
B;1031;2192;1031;2218;1049;2218;1049;2192
D;1487;2299;1487;2318;1502;2318;1502;2299
D;1256;2446;1256;2465;1271;2465;1271;2446
A;1157;2704;1157;2704;1157;2704;1157;2704
