name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1038;0;1038;3115;1765;3115;1648;0
header;259;170;259;205;1889;205;1889;170
A;1064;230;1064;255;1083;255;1083;230
B;1321;237;1321;253;1329;253;1329;237
A;1347;690;1347;696;1352;696;1352;690
B;1067;905;1067;932;1089;932;1089;905
A;1498;1265;1498;1269;1501;1269;1501;1265
A;1194;1327;1194;1333;1199;1333;1199;1327
C;1069;1574;1069;1603;1090;1603;1090;1574
D;1073;2244;1073;2271;1094;2271;1094;2244
A;1328;2337;1328;2344;1333;2344;1333;2337
A;1311;2741;1311;2741;1313;2741;1313;2741
B;1191;2754;1191;2769;1212;2769;1212;2754
A;1539;2890;1539;2891;1541;2891;1541;2890
