name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;405;0;639;3113;1896;3113;1872;0
header;253;171;253;207;1883;207;1883;171
A;1760;160;1760;162;1763;162;1763;160
A;1058;228;1058;255;1079;255;1079;228
D;1128;321;1128;347;1162;347;1162;321
A;1243;699;1243;716;1252;716;1252;699
B;1780;792;1780;808;1789;808;1789;792
A;588;836;588;852;598;852;598;836
B;1066;904;1066;931;1086;931;1086;904
A;1799;1202;1799;1209;1806;1209;1806;1202
A;1099;1340;1099;1340;1100;1340;1100;1340
B;571;1389;571;1405;581;1405;581;1389
B;1771;1517;1771;1543;1784;1543;1784;1517
A;1800;1518;1800;1543;1814;1543;1814;1518
C;1066;1572;1066;1603;1088;1603;1088;1572
A;1189;1622;1189;1629;1196;1629;1196;1622
D;1073;2306;1073;2336;1097;2336;1097;2306
A;1446;2890;1446;2890;1446;2890;1446;2890
A;1411;2913;1411;2914;1413;2914;1413;2913
A;665;2964;665;2967;675;2967;675;2964
