name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;245;0;638;3119;1829;3119;1805;0
header;238;148;238;195;1873;195;1873;148
A;1039;212;1039;241;1062;241;1062;212
A;1703;239;1703;241;1704;241;1704;239
A;738;244;738;248;743;248;743;244
B;631;258;631;273;640;273;640;258
A;1705;271;1705;289;1718;289;1718;271
A;990;295;990;295;992;295;992;295
A;1445;315;1445;331;1453;331;1453;315
D;908;345;908;372;940;372;940;345
A;488;492;488;495;490;495;490;492
A;1079;497;1079;499;1079;499;1079;497
A;1004;503;1004;505;1006;505;1006;503
A;1127;546;1127;548;1128;548;1128;546
A;748;629;748;631;750;631;750;629
A;634;682;634;682;634;682;634;682
B;1371;778;1371;797;1389;797;1389;778
A;1715;863;1715;865;1717;865;1717;863
B;1031;886;1031;913;1053;913;1053;886
A;1040;958;1040;960;1041;960;1041;958
A;436;1080;436;1080;437;1080;437;1080
A;1701;1088;1701;1089;1701;1089;1701;1088
A;732;1100;732;1101;733;1101;733;1100
A;476;1108;476;1108;476;1108;476;1108
A;1715;1132;1715;1132;1715;1132;1715;1132
A;1690;1222;1690;1224;1690;1224;1690;1222
A;1746;1545;1746;1545;1746;1545;1746;1545
A;1698;1548;1698;1548;1698;1548;1698;1548
B;1597;1549;1597;1565;1606;1565;1606;1549
A;1681;1551;1681;1554;1684;1554;1684;1551
C;1024;1563;1024;1593;1047;1593;1047;1563
A;1530;1584;1530;1592;1533;1592;1533;1584
B;810;1589;810;1605;818;1605;818;1589
A;1750;1600;1750;1600;1752;1600;1752;1600
B;1483;2047;1483;2067;1498;2067;1498;2047
A;1015;2093;1015;2093;1015;2093;1015;2093
D;1020;2234;1020;2261;1042;2261;1042;2234
A;1011;2269;1011;2269;1011;2269;1011;2269
B;1160;2496;1160;2523;1192;2523;1192;2496
B;1052;2544;1052;2571;1084;2571;1084;2544
B;1329;2551;1329;2570;1344;2570;1344;2551
A;758;2639;758;2640;760;2640;760;2639
A;926;2696;926;2703;932;2703;932;2696
A;1810;2774;1810;2776;1812;2776;1812;2774
A;1598;2783;1598;2787;1605;2787;1605;2783
A;1777;2783;1777;2786;1778;2786;1778;2783
A;1520;2876;1520;2878;1525;2878;1525;2876
A;968;2946;968;2950;972;2950;972;2946
A;939;2999;939;2999;939;2999;939;2999
