name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;467;0;654;3113;1849;3113;1849;0
header;231;131;231;168;1850;168;1850;131
A;1029;192;1029;219;1051;219;1051;192
B;1134;241;1134;254;1147;254;1147;241
A;1842;426;1842;433;1849;433;1849;426
B;1475;469;1475;488;1488;488;1488;469
A;656;529;656;540;662;540;662;529
B;1032;855;1032;886;1055;886;1055;855
B;586;880;586;899;601;899;601;880
A;1654;926;1654;933;1659;933;1659;926
A;1194;1015;1194;1023;1201;1023;1201;1015
A;1565;1016;1565;1024;1574;1024;1574;1016
A;1500;1198;1500;1204;1507;1204;1507;1198
A;1006;1211;1006;1223;1013;1223;1013;1211
A;620;1391;620;1402;626;1402;626;1391
A;1549;1468;1549;1476;1556;1476;1556;1468
C;1026;1528;1026;1556;1046;1556;1046;1528
A;1538;1602;1538;1602;1539;1602;1539;1602
D;1026;2223;1026;2251;1049;2251;1049;2223
A;1415;2295;1415;2301;1422;2301;1422;2295
A;1470;2430;1470;2437;1477;2437;1477;2430
A;1294;2476;1294;2482;1300;2482;1300;2476
A;1629;2611;1629;2614;1632;2614;1632;2611
A;1249;2767;1249;2778;1258;2778;1258;2767
A;1676;2848;1676;2849;1678;2849;1678;2848
A;1060;3036;1060;3041;1065;3041;1065;3036
