name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;297;0;391;3117;850;3117;850;0
header;241;162;241;208;1867;208;1867;162
A;784;127;784;130;788;130;788;127
A;338;285;338;300;346;300;346;285
A;823;440;823;440;823;440;823;440
A;596;668;596;670;598;670;598;668
A;812;820;812;836;820;836;820;820
B;632;1357;632;1372;654;1372;654;1357
B;702;1366;702;1382;710;1382;710;1366
D;342;1504;342;1521;351;1521;351;1504
B;667;1683;667;1699;676;1699;676;1683
A;415;1925;415;1926;415;1926;415;1925
B;453;1994;453;2009;474;2009;474;1994
B;563;2679;563;2693;584;2693;584;2679
