name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;355;0;496;3113;1348;3113;1559;0
header;234;150;234;187;1875;187;1875;150
A;872;46;872;46;872;46;872;46
A;1046;215;1046;242;1066;242;1066;215
A;1409;485;1409;511;1431;511;1431;485
A;1044;512;1044;513;1044;513;1044;512
B;1046;861;1046;889;1067;889;1067;861
A;450;957;450;963;456;963;456;957
C;1047;1537;1047;1566;1069;1566;1069;1537
A;779;1828;779;1834;785;1834;785;1828
D;1051;2223;1051;2251;1073;2251;1073;2223
A;1070;2346;1070;2356;1071;2356;1071;2346
A;708;2598;708;2624;723;2624;723;2598
A;736;2742;736;2749;742;2749;742;2742
A;1209;2753;1209;2764;1216;2764;1216;2753
A;590;2787;590;2794;596;2794;596;2787
A;584;2833;584;2840;590;2840;590;2833
A;512;2914;512;2916;518;2916;518;2914
