name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;525;0;595;3119;1107;3119;1083;0
header;89;158;89;442;1948;442;1948;158
A;1024;58;1024;60;1027;60;1027;58
A;562;568;562;575;569;575;569;568
D;535;613;535;630;545;630;545;613
B;674;748;674;764;682;764;682;748
B;1057;894;1057;922;1077;922;1077;894
B;722;1022;722;1038;731;1038;731;1022
A;737;1525;737;1532;742;1532;742;1525
C;1055;1564;1055;1594;1076;1594;1076;1564
A;715;2064;715;2071;721;2071;721;2064
D;1058;2239;1058;2267;1080;2267;1080;2239
A;682;2520;682;2527;689;2527;689;2520
A;834;3019;834;3023;835;3023;835;3019
