name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;767;0;697;3123;1117;3123;1117;0
header;273;135;273;187;1894;187;1894;135
A;1075;202;1075;229;1096;229;1096;202
B;1044;206;1044;225;1059;225;1059;206
B;959;344;959;361;975;361;975;344
D;1044;612;1044;629;1054;629;1054;612
B;976;704;976;721;985;721;985;704
B;1076;876;1076;904;1098;904;1098;876
C;1073;1525;1073;1554;1094;1554;1094;1525
D;1080;2198;1080;2226;1101;2226;1101;2198
A;1024;2867;1024;2867;1024;2867;1024;2867
A;1065;2867;1065;2870;1069;2870;1069;2867
