name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;255;0;255;3109;1104;3109;1081;0
header;250;139;250;173;1875;173;1875;139
A;849;124;849;128;857;128;857;124
A;1054;205;1054;231;1074;231;1074;205
B;1056;884;1056;911;1077;911;1077;884
B;851;1440;851;1459;866;1459;866;1440
C;1055;1547;1055;1575;1077;1575;1077;1547
B;369;1983;369;1997;391;1997;391;1983
D;1060;2212;1060;2241;1083;2241;1083;2212
A;919;2538;919;2554;927;2554;927;2538
B;299;2742;299;2762;314;2762;314;2742
C;670;2746;670;2759;682;2759;682;2746
A;909;2775;909;2793;922;2793;922;2775
