name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;498;0;545;3111;1082;3111;1105;0
header;245;137;245;174;1878;174;1878;137
A;1053;206;1053;234;1074;234;1074;206
A;544;305;544;309;578;309;578;305
B;888;620;888;636;897;636;897;620
B;1052;877;1052;905;1074;905;1074;877
A;1046;1499;1046;1501;1048;1501;1048;1499
A;590;1535;590;1551;599;1551;599;1535
C;1052;1544;1052;1573;1073;1573;1073;1544
B;867;1674;867;1691;876;1691;876;1674
A;591;1716;591;1733;600;1733;600;1716
A;1028;2041;1028;2057;1036;2057;1036;2041
A;688;2104;688;2106;691;2106;691;2104
A;588;2136;588;2140;623;2140;623;2136
D;1056;2217;1056;2246;1079;2246;1079;2217
B;958;2316;958;2333;967;2333;967;2316
A;575;2597;575;2601;610;2601;610;2597
