name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;631;0;701;3123;1829;3123;1566;0
header;212;127;212;165;1831;165;1831;127
A;1008;186;1008;213;1029;213;1029;186
B;1251;328;1251;346;1260;346;1260;328
A;1529;334;1529;334;1529;334;1529;334
A;1493;342;1493;344;1496;344;1496;342
D;1513;412;1513;438;1543;438;1543;412
A;1589;743;1589;745;1591;745;1591;743
A;987;781;987;781;987;781;987;781
A;1045;788;1045;791;1049;791;1049;788
D;1430;869;1430;886;1440;886;1440;869
A;1081;1055;1081;1071;1090;1071;1090;1055
A;1097;1221;1097;1223;1098;1223;1098;1221
A;660;1274;660;1276;660;1276;660;1274
A;862;1278;862;1278;863;1278;863;1278
A;1177;1284;1177;1284;1177;1284;1177;1284
A;900;1287;900;1289;902;1289;902;1287
A;1145;1289;1145;1290;1146;1290;1146;1289
A;1322;1315;1322;1340;1337;1340;1337;1315
C;1008;1515;1008;1548;1031;1548;1031;1515
B;1430;2140;1430;2157;1439;2157;1439;2140
A;1086;2146;1086;2161;1094;2161;1094;2146
D;1010;2188;1010;2218;1033;2218;1033;2188
B;809;2419;809;2439;845;2439;845;2419
A;1452;2735;1452;2735;1453;2735;1453;2735
A;844;2739;844;2741;847;2741;847;2739
A;1454;2766;1454;2792;1469;2792;1469;2766
B;930;2782;930;2798;939;2798;939;2782
A;1242;2822;1242;2838;1252;2838;1252;2822
A;1609;3004;1609;3008;1617;3008;1617;3004
