name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1014;0;1014;3115;1535;3115;1159;0
header;168;164;168;203;1802;203;1802;164
B;1173;690;1173;710;1188;710;1188;690
B;1153;1015;1153;1034;1180;1034;1180;1015
B;1288;1609;1288;1622;1296;1622;1296;1609
B;1215;1968;1215;1985;1226;1985;1226;1968
A;1303;2343;1303;2359;1310;2359;1310;2343
A;1317;2437;1317;2452;1325;2452;1325;2437
B;1318;2482;1318;2498;1327;2498;1327;2482
B;1249;2583;1249;2600;1257;2600;1257;2583
A;1266;2646;1266;2650;1299;2650;1299;2646
B;1374;2687;1374;2702;1382;2702;1382;2687
B;1335;2896;1335;2912;1343;2912;1343;2896
