name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;985;0;985;3113;1471;3113;1401;0
header;191;155;191;199;1832;199;1832;155
A;998;216;998;244;1019;244;1019;216
B;1385;451;1385;470;1400;470;1400;451
B;999;897;999;925;1021;925;1021;897
B;1356;1518;1356;1537;1370;1537;1370;1518
C;997;1569;997;1599;1019;1599;1019;1569
B;1140;1972;1140;1992;1155;1992;1155;1972
D;998;2256;998;2284;1022;2284;1022;2256
A;1037;2367;1037;2370;1040;2370;1040;2367
B;1335;2477;1335;2496;1349;2496;1349;2477
D;1190;2880;1190;2899;1201;2899;1201;2880
