name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;984;0;1031;3127;1841;3127;1677;0
header;193;120;193;160;1854;160;1854;120
A;1673;62;1673;62;1673;62;1673;62
B;1167;237;1167;254;1177;254;1177;237
A;1002;279;1002;280;1004;280;1004;279
A;1330;280;1330;281;1332;281;1332;280
D;1369;377;1369;395;1380;395;1380;377
A;992;409;992;411;993;411;993;409
A;1069;438;1069;439;1070;439;1070;438
B;1399;470;1399;488;1409;488;1409;470
B;1519;516;1519;534;1531;534;1531;516
A;1082;517;1082;534;1091;534;1091;517
A;1005;522;1005;524;1007;524;1007;522
A;1640;533;1640;535;1642;535;1642;533
A;1539;654;1539;670;1548;670;1548;654
A;1567;670;1567;672;1568;672;1568;670
A;1596;741;1596;748;1603;748;1603;741
A;1007;755;1007;756;1008;756;1008;755
A;1492;789;1492;806;1509;806;1509;789
B;1681;879;1681;897;1690;897;1690;879
D;1551;925;1551;941;1560;941;1560;925
A;1106;964;1106;964;1106;964;1106;964
A;1315;988;1315;988;1315;988;1315;988
B;1380;1062;1380;1079;1390;1079;1390;1062
A;1563;1071;1563;1073;1565;1073;1565;1071
A;1563;1083;1563;1085;1565;1085;1565;1083
A;1011;1084;1011;1085;1012;1085;1012;1084
B;1727;1105;1727;1122;1737;1122;1737;1105
A;1091;1112;1091;1128;1100;1128;1100;1112
A;1452;1162;1452;1165;1455;1165;1455;1162
B;1346;1251;1346;1269;1355;1269;1355;1251
A;1668;1258;1668;1258;1668;1258;1668;1258
A;1635;1266;1635;1267;1636;1267;1636;1266
A;1075;1284;1075;1284;1075;1284;1075;1284
A;1718;1304;1718;1306;1719;1306;1719;1304
A;1700;1315;1700;1316;1702;1316;1702;1315
A;1212;1483;1212;1484;1213;1484;1213;1483
A;1327;1489;1327;1490;1327;1490;1327;1489
A;1429;1494;1429;1495;1429;1495;1429;1494
C;1018;1528;1018;1557;1039;1557;1039;1528
A;1379;1567;1379;1575;1385;1575;1385;1567
A;1405;1815;1405;1816;1406;1816;1406;1815
A;1283;1822;1283;1822;1283;1822;1283;1822
A;1439;1834;1439;1836;1440;1836;1440;1834
A;1771;1836;1771;1840;1772;1840;1772;1836
A;1646;1964;1646;1965;1646;1965;1646;1964
D;1029;2204;1029;2233;1052;2233;1052;2204
B;1445;2268;1445;2280;1453;2280;1453;2268
A;1621;2374;1621;2376;1625;2376;1625;2374
A;1227;2377;1227;2379;1229;2379;1229;2377
A;1654;2377;1654;2377;1655;2377;1655;2377
A;1791;2386;1791;2389;1793;2389;1793;2386
A;1625;2387;1625;2388;1627;2388;1627;2387
A;1343;2431;1343;2431;1343;2431;1343;2431
A;1477;2466;1477;2467;1479;2467;1479;2466
A;1597;2475;1597;2476;1598;2476;1598;2475
A;1724;2486;1724;2493;1729;2493;1729;2486
B;1796;2614;1796;2631;1807;2631;1807;2614
A;1335;2673;1335;2674;1335;2674;1335;2673
B;1195;2805;1195;2821;1204;2821;1204;2805
A;1648;2818;1648;2818;1648;2818;1648;2818
A;1273;2822;1273;2824;1274;2824;1274;2822
A;1116;2853;1116;2869;1124;2869;1124;2853
A;1513;2880;1513;2880;1514;2880;1514;2880
A;1106;2898;1106;2899;1107;2899;1107;2898
A;1093;3004;1093;3007;1095;3007;1095;3004
