name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;974;0;1021;3119;1793;3119;1559;0
header;209;107;209;146;1846;146;1846;107
A;1238;149;1238;149;1238;149;1238;149
A;1012;170;1012;197;1032;197;1032;170
B;1016;952;1016;979;1036;979;1036;952
A;1334;1518;1334;1530;1341;1530;1341;1518
C;1024;1619;1024;1647;1045;1647;1045;1619
A;1193;1807;1193;1807;1193;1807;1193;1807
A;1253;1899;1253;1900;1253;1900;1253;1899
D;1033;2287;1033;2315;1055;2315;1055;2287
A;1465;2586;1465;2586;1467;2586;1467;2586
A;1685;2773;1685;2775;1686;2775;1686;2773
A;1160;2807;1160;2808;1161;2808;1161;2807
A;1636;2851;1636;2851;1636;2851;1636;2851
