name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;605;0;347;3117;1722;3117;1251;0
header;188;124;188;159;1811;159;1811;124
A;978;166;978;168;979;168;979;166
A;987;183;987;210;1009;210;1009;183
A;880;301;880;303;882;303;882;301
A;572;550;572;556;579;556;579;550
B;999;855;999;882;1019;882;1019;855
A;973;911;973;919;979;919;979;911
A;701;1005;701;1012;708;1012;708;1005
A;607;1185;607;1191;615;1191;615;1185
B;540;1321;540;1334;551;1334;551;1321
B;976;1509;976;1526;985;1526;985;1509
C;1002;1529;1002;1558;1022;1558;1022;1529
B;574;1553;574;1566;586;1566;586;1553
A;748;1556;748;1563;754;1563;754;1556
A;872;1556;872;1572;880;1572;880;1556
A;675;1602;675;1609;681;1609;681;1602
B;702;1604;702;1620;711;1620;711;1604
A;977;1607;977;1611;983;1611;983;1607
A;1420;1649;1420;1666;1427;1666;1427;1649
A;1009;1693;1009;1709;1017;1709;1017;1693
D;1009;2192;1009;2219;1029;2219;1029;2192
A;1562;2259;1562;2260;1563;2260;1563;2259
A;1468;2325;1468;2326;1468;2326;1468;2325
A;487;2416;487;2416;487;2416;487;2416
A;534;2644;534;2644;535;2644;535;2644
B;1537;2794;1537;2808;1552;2808;1552;2794
A;594;2800;594;2813;604;2813;604;2800
B;1620;2874;1620;2898;1635;2898;1635;2874
