name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1234;0;1070;3117;1795;3117;1597;0
header;170;140;170;186;1800;186;1800;140
A;1494;8;1494;11;1497;11;1497;8
A;1595;122;1595;123;1596;123;1596;122
A;1568;123;1568;127;1572;127;1572;123
A;1400;514;1400;514;1400;514;1400;514
A;1248;542;1248;553;1255;553;1255;542
A;1568;790;1568;791;1569;791;1569;790
A;1266;834;1266;836;1266;836;1266;834
B;1177;1114;1177;1133;1191;1133;1191;1114
B;1295;1115;1295;1134;1310;1134;1310;1115
B;1249;1161;1249;1179;1263;1179;1263;1161
A;1145;1692;1145;1692;1145;1692;1145;1692
B;1648;1933;1648;1952;1663;1952;1663;1933
A;1494;2074;1494;2074;1494;2074;1494;2074
B;1104;2352;1104;2370;1118;2370;1118;2352
A;1368;2562;1368;2562;1368;2562;1368;2562
B;1162;2624;1162;2643;1176;2643;1176;2624
A;1431;2880;1431;2880;1431;2880;1431;2880
