name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;796;0;1118;3119;1243;3119;1165;0
header;269;113;269;153;1919;153;1919;113
A;1049;161;1049;161;1050;161;1050;161
A;1088;180;1088;207;1111;207;1111;180
B;1092;846;1092;875;1113;875;1113;846
A;1166;1189;1166;1205;1175;1205;1175;1189
D;1065;1368;1065;1384;1074;1384;1074;1368
A;951;1409;951;1411;954;1411;954;1409
A;1036;1417;1036;1417;1036;1417;1036;1417
C;1090;1511;1090;1542;1115;1542;1115;1511
A;1106;1621;1106;1621;1106;1621;1106;1621
A;1118;1653;1118;1654;1118;1654;1118;1653
A;1082;1723;1082;1723;1082;1723;1082;1723
A;1084;1901;1084;1903;1090;1903;1090;1901
A;1098;1988;1098;1990;1099;1990;1099;1988
D;1086;2188;1086;2218;1110;2218;1110;2188
