name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;642;0;712;3123;1088;3123;1111;0
header;275;119;275;160;1904;160;1904;119
A;1076;187;1076;214;1097;214;1097;187
A;707;220;707;222;710;222;710;220
A;729;275;729;276;730;276;730;275
A;949;282;949;283;950;283;950;282
A;752;304;752;307;754;307;754;304
A;649;309;649;310;649;310;649;309
A;705;321;705;322;705;322;705;321
A;739;321;739;321;739;321;739;321
A;730;459;730;460;731;460;731;459
A;1034;470;1034;475;1036;475;1036;470
D;782;516;782;536;798;536;798;516
A;707;596;707;596;707;596;707;596
A;1088;783;1088;785;1090;785;1090;783
A;785;785;785;787;787;787;787;785
B;1067;865;1067;896;1090;896;1090;865
A;962;924;962;925;963;925;963;924
A;1094;1010;1094;1011;1095;1011;1095;1010
A;718;1237;718;1238;719;1238;719;1237
A;994;1347;994;1347;994;1347;994;1347
A;1075;1487;1075;1489;1075;1489;1075;1487
A;1058;1493;1058;1496;1061;1496;1061;1493
C;1060;1545;1060;1575;1082;1575;1082;1545
A;1058;2159;1058;2162;1059;2162;1059;2159
D;1059;2225;1059;2252;1078;2252;1078;2225
A;699;2431;699;2431;700;2431;700;2431
A;802;2433;802;2434;805;2434;805;2433
A;845;2485;845;2486;846;2486;846;2485
A;725;2615;725;2615;726;2615;726;2615
