name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;638;0;849;3117;1771;3117;1513;0
header;265;159;265;200;1897;200;1897;159
A;1066;217;1066;246;1090;246;1090;217
A;1030;626;1030;626;1030;626;1030;626
A;1087;824;1087;824;1088;824;1088;824
B;1079;892;1079;918;1098;918;1098;892
A;1091;1050;1091;1050;1091;1050;1091;1050
A;1562;1083;1562;1084;1562;1084;1562;1083
A;885;1355;885;1356;885;1356;885;1355
C;1075;1553;1075;1581;1096;1581;1096;1553
A;1544;2095;1544;2103;1552;2103;1552;2095
A;869;2265;869;2281;880;2281;880;2265
A;1026;2386;1026;2386;1026;2386;1026;2386
D;1081;2487;1081;2515;1105;2515;1105;2487
C;1048;2640;1048;2659;1062;2659;1062;2640
