name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;299;0;510;3121;1111;3121;1087;0
header;257;147;257;186;1885;186;1885;147
A;1058;212;1058;240;1082;240;1082;212
A;527;761;527;780;543;780;543;761
B;887;810;887;828;903;828;903;810
B;1057;896;1057;924;1078;924;1078;896
A;468;1040;468;1058;485;1058;485;1040
B;535;1277;535;1292;545;1292;545;1277
C;1061;1529;1061;1567;1084;1567;1084;1529
A;459;2191;459;2208;468;2208;468;2191
D;1066;2201;1066;2237;1090;2237;1090;2201
B;859;2608;859;2625;868;2625;868;2608
D;974;2746;974;2764;983;2764;983;2746
