name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;989;0;1036;3115;1486;3115;1439;0
header;231;161;231;204;1856;204;1856;161
A;1028;221;1028;250;1052;250;1052;221
A;1073;322;1073;337;1081;337;1081;322
A;1215;505;1215;520;1223;520;1223;505
A;1309;673;1309;674;1309;674;1309;673
A;1004;770;1004;792;1020;792;1020;770
B;1037;887;1037;917;1059;917;1059;887
A;1014;1059;1014;1070;1021;1070;1021;1059
C;1037;1548;1037;1581;1059;1581;1059;1548
A;1172;1911;1172;1936;1188;1936;1188;1911
D;1043;2202;1043;2229;1065;2229;1065;2202
A;1267;2536;1267;2537;1268;2537;1268;2536
