name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;790;0;814;3117;1141;3117;1164;0
header;280;127;280;162;1902;162;1902;127
A;1076;192;1076;220;1099;220;1099;192
B;1079;872;1079;901;1102;901;1102;872
D;915;1239;915;1256;925;1256;925;1239
B;854;1319;854;1346;882;1346;882;1319
A;846;1783;846;1791;853;1791;853;1783
B;860;2013;860;2030;870;2030;870;2013
A;915;2056;915;2063;922;2063;922;2056
A;975;2158;975;2158;976;2158;976;2158
A;1125;2504;1125;2504;1127;2504;1127;2504
A;936;2852;936;2852;936;2852;936;2852
