name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;504;0;785;3111;1080;3111;1080;0
header;228;122;228;159;1862;159;1862;122
A;1035;183;1035;212;1057;212;1057;183
A;826;203;826;215;834;215;834;203
B;828;283;828;299;837;299;837;283
B;646;467;646;483;655;483;655;467
A;572;605;572;621;580;621;580;605
B;1038;855;1038;885;1061;885;1061;855
A;619;880;619;897;628;897;628;880
A;1014;892;1014;904;1021;904;1021;892
B;679;1074;679;1087;686;1087;686;1074
A;859;1118;859;1118;860;1118;860;1118
B;711;1337;711;1354;720;1354;720;1337
C;1037;1525;1037;1557;1060;1557;1060;1525
A;1016;1672;1016;1684;1023;1684;1023;1672
A;825;1897;825;1909;832;1909;832;1897
D;1041;2196;1041;2224;1063;2224;1063;2196
