name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;654;0;373;3115;1029;3115;1029;0
header;184;137;184;173;1817;173;1817;137
A;992;199;992;226;1013;226;1013;199
A;933;419;933;420;933;420;933;419
A;622;575;622;577;623;577;623;575
A;689;794;689;795;689;795;689;794
B;992;867;992;897;1016;897;1016;867
A;927;1070;927;1072;928;1072;928;1070
C;992;1535;992;1564;1012;1564;1012;1535
B;759;1902;759;1919;768;1919;768;1902
D;998;2189;998;2216;1020;2216;1020;2189
B;497;2720;497;2736;506;2736;506;2720
A;476;3000;476;3006;479;3006;479;3000
